1572434221921,-2.1437073,1.7977295,7.66481
1572434221921,-1.7845764,2.1424866,12.314346
1572434221921,-4.1213226,3.4832458,14.406876
1572434221921,-5.0885773,2.82724,14.564896
1572434221921,-2.703949,-0.35705566,10.86824
1572434221921,-1.9234467,-0.91729736,7.6983185
1572434221921,-3.450943,0.605423,6.410248
1572434222033,-4.308075,0.4857025,5.6345215
1572434222033,-4.667206,-0.70181274,6.568268
1572434222033,-3.3264465,-0.8837738,8.110123
1572434222034,-2.5267792,-0.6347809,8.35434
1572434222034,-2.1437073,0.026016235,7.569031
1572434222154,-4.6815643,0.069122314,9.829163
1572434222154,-7.5833435,-0.79759216,8.569809
1572434222154,-4.810852,-0.27085876,6.889084
1572434222154,-4.1213226,1.0698853,4.9066925
1572434222154,-2.0527344,2.4824677,6.146881
1572434222268,-2.4262238,2.875122,7.985626
1572434222268,-3.1396942,1.4098663,8.536301
1572434222268,0.31752014,-0.1463623,7.707901
1572434222270,0.22654724,-1.2429047,6.8795013
1572434222270,-2.320877,-2.6363373,7.5403137
1572434222382,-7.3295593,-2.6937866,9.776489
1572434222382,-4.078232,-0.2325592,7.9233856
1572434222382,-0.16610718,0.84962463,9.599319
1572434222382,-2.158081,0.4857025,11.069366
1572434222382,-2.9577332,-0.4384613,11.615234
1572434222497,-1.8085175,-2.8422394,15.302307
1572434222497,-1.5978394,-1.4871216,12.242523
1572434222497,-1.0184326,-0.48634338,11.514679
1572434222498,-0.79338074,-0.8933563,11.284836
1572434222498,-2.0048523,-1.5493622,11.088516
1572434222498,-2.2825775,-1.0322113,10.422928
1572434222498,0.25527954,-0.5198517,10.691071
1572434222498,1.8929138,-0.6778717,11.711014
1572434222498,1.6630707,-0.59169006,11.711014
1572434222618,1.3614044,-0.37141418,10.719803
1572434222618,0.47554016,-0.7353363,9.22583
1572434222618,0.07810974,-0.75927734,7.6073456
1572434222618,0.17866516,-0.8837738,6.482071
1572434222618,1.3230896,-0.53422546,6.161255
1572434222738,1.8115082,0.337265,4.3847504
1572434222738,1.3566132,-0.27085876,4.0495605
1572434222738,1.4763184,-1.3769836,5.5004425
1572434222738,1.3757629,-2.6411285,5.9026794
1572434222738,1.9264374,-4.5277557,5.462143
1572434222866,2.1323395,-3.7520294,4.58107
1572434222866,2.2424622,-3.8190613,3.6856384
1572434222866,-0.19004822,-3.8765259,4.4805145
1572434222866,1.3374634,-6.4479065,3.561142
1572434222867,3.6550446,-6.4670563,4.0735016
1572434222981,7.059601,-6.414383,5.419052
1572434222981,10.368393,-6.50058,5.917038
1572434222981,13.5,-6.2707367,5.05513
1572434222981,17.402557,-5.2507935,3.7095795
1572434222981,20.534164,-4.0297546,2.4598083
1572434222981,20.759216,-3.6849976,2.0911102
1572434222981,19.519028,-4.082428,2.000122
1572434222981,20.57248,-3.0529175,-0.4802704
1572434222981,19.236511,-3.4790955,-1.3373871
1572434223100,12.858353,-4.872513,0.08955383
1572434223100,10.708359,-5.169403,3.4079132
1572434223100,14.457687,-4.4750824,6.731064
1572434223100,16.013916,-3.0289764,7.185959
1572434223100,10.804138,-2.7368927,0.18052673
1572434223263,7.1457977,-3.1678467,-2.2663422
1572434223264,13.552673,-5.107147,5.759018
1572434223264,10.205582,-6.3377686,7.343979
1572434223264,6.0348816,-5.2891083,-0.3174591
1572434223264,6.6717377,-5.6530304,2.924286
1572434223481,6.22641,-6.481415,4.6768494
1572434223481,4.435547,-5.1789703,0.12307739
1572434223481,6.0348816,-4.1111603,1.7990112
1572434223481,5.235214,-3.4647217,3.8723907
1572434223481,4.3589325,-1.5445709,0.7455597
1572434223481,6.609482,0.87835693,-0.86813354
1572434223481,5.115509,0.7394867,-1.6821594
1572434223481,1.9934692,-0.7832184,0.94189453
1572434223481,2.1179657,-1.5014801,-0.47068787
1572434223481,2.649475,-2.2484741,-1.8066559
1572434223482,3.3102722,-3.1008148,-2.4578857
1572434223482,5.9678497,-3.5557098,-3.7698975
1572434223482,6.85849,-4.963501,-1.2990875
1572434223482,6.22641,-6.912384,3.561142
1572434223704,5.4937897,-6.639435,0.6737366
1572434223704,5.5416718,-4.963501,-3.7842712
1572434223704,6.7818756,-3.5700684,-4.301407
1572434223704,9.975739,-2.8326569,-6.025238
1572434223704,12.034744,-5.265167,-6.025238
1572434223704,8.922287,-10.053574,-2.71167
1572434223704,11.656464,-8.233978,1.2148285
1572434223704,12.887085,-8.248337,-3.2431793
1572434223704,6.6669464,-8.3776245,-6.887146
1572434223704,8.046005,-6.7495728,-3.8800354
1572434223922,11.091431,-6.2515717,-1.90242
1572434223923,10.813705,-5.4998016,-1.5863953
1572434223923,11.503235,-3.9770813,-6.8057556
1572434223923,15.08017,-2.6890106,-5.8768005
1572434223923,9.3628235,-3.0529175,3.6521301
1572434223923,4.277542,-5.1358795,9.594528
1572434223923,4.454712,-3.8047028,4.9066925
1572434223923,5.1203003,-2.3777618,0.4630432
1572434223923,3.9232025,-0.46717834,-0.70532227
1572434223923,2.8889008,0.29896545,0.29545593
1572434224144,1.4044952,-1.3817749,-0.044525146
1572434224144,-2.1389313,-6.122284,1.1334229
1572434224144,-2.5842438,-4.264389,1.1717377
1572434224144,-0.012878418,-3.0960236,-1.447525
1572434224144,0.7772064,-4.039337,0.46783447
1572434224144,4.2679596,-6.3377686,0.80781555
1572434224145,6.451477,-6.754364,-0.7723541
1572434224145,8.869614,-8.028076,1.0089264
1572434224145,15.06102,-9.569946,7.296097
1572434224145,18.230942,-8.071167,9.302444
1572434224145,19.499878,-10.024841,0.63064575
1572434224145,15.175949,-8.401566,-6.5998535
1572434224145,12.858353,-5.5907745,-0.6239166
1572434224145,8.43866,-1.7121735,-0.40844727
1572434224364,5.5321045,-2.7512512,-1.3948517
1572434224364,4.478653,-8.741547,0.7647095
1572434224365,3.43956,-15.033508,2.1677246
1572434224365,5.958267,-17.408554,2.5986786
1572434224365,6.317398,-13.242645,0.8939972
1572434224365,3.7460175,-9.34967,-0.8729248
1572434224365,4.8090515,-8.530853,-1.4140015
1572434224365,6.451477,-8.664932,-2.4243622
1572434224365,5.862503,-9.996109,-2.1562042
1572434224365,3.4778748,-10.75267,-0.2552185
1572434224589,2.4244232,-9.924286,-1.3278198
1572434224589,2.438797,-11.576279,-5.637375
1572434224590,1.6822205,-12.993652,-3.6071014
1572434224590,0.1164093,-13.534744,2.2156067
1572434224590,-0.7790222,-12.146103,5.553116
1572434224590,-0.2953949,-11.116592,4.5523376
1572434224590,0.93522644,-9.857239,0.13264465
1572434224590,2.9080505,-11.576279,-8.759415
1572434224591,1.3374634,-12.07428,-1.4427338
1572434224591,0.24569702,-10.269043,2.0144958
1572434224805,-1.8851318,-4.379318,-2.1801453
1572434224806,-3.5131989,-0.24212646,0.19490051
1572434224807,-3.9585114,-7.2427826,0.73599243
1572434224807,-1.7702179,-9.263489,-3.008545
1572434224807,0.07810974,-7.2140503,-1.8832703
1572434224807,0.1451416,-3.5509186,-0.69096375
1572434224807,-1.7989502,-1.6595001,-0.37971497
1572434224807,-2.517212,-3.7807617,-0.93037415
1572434224807,-0.30975342,-2.6363373,-1.854538
1572434224807,1.4859009,-0.62042236,-2.419571
1572434225036,2.6829987,-3.2875519,-8.855179
1572434225036,3.530548,-12.7925415,-9.137695
1572434225037,-1.4493866,-21.871353,0.14222717
1572434225038,-5.825989,-16.450882,-2.3860474
1572434225038,-4.5474854,-10.302567,-6.144943
1572434225038,-0.7885895,-5.98822,4.6864166
1572434225038,-3.5562897,-9.478958,2.1054688
1572434225038,-1.7702179,-11.93541,-0.030151367
1572434225038,0.039794922,-12.840424,-0.57603455
1572434225038,-0.33848572,-12.256241,0.53486633
1572434225038,0.81552124,-7.980194,2.3448944
1572434225038,0.6048279,-4.178192,1.631424
1572434225039,-1.3392639,-3.2396698,1.5356445
1572434225039,-2.929016,-11.06871,1.6362
1572434225248,-3.268982,-15.43573,1.0280762
1572434225249,-1.66008,-12.907455,-0.67658997
1572434225249,0.07810974,-10.944214,-2.467453
1572434225249,1.8881226,-9.469391,-2.8170166
1572434225249,2.8841095,-7.305023,-0.75320435
1572434225249,1.9503784,-7.798233,1.229187
1572434225249,-0.36721802,-9.790207,2.0097046
1572434225249,-2.2059631,-11.044769,1.3345337
1572434225250,-2.2011719,-11.461365,-0.63349915
1572434225250,-0.7694397,-11.236298,-1.2080994
1572434225469,0.4994812,-10.834076,-0.11155701
1572434225469,0.94480896,-10.91069,1.6649323
1572434225469,1.8162994,-10.106247,4.083084
1572434225469,0.31274414,-9.004913,1.8899841
1572434225469,-0.19961548,-7.72641,-2.7451782
1572434225469,1.4667511,-9.613037,-1.5049896
1572434225470,2.0940247,-14.238632,2.431076
1572434225470,2.577652,-18.00711,3.7287445
1572434225471,3.2049408,-16.695084,1.6888733
1572434225471,2.2137299,-13.022385,-2.0939636
1572434225691,0.1116333,-12.170044,-5.101074
1572434225691,-0.19483948,-12.457352,-8.385925
1572434225691,2.917633,-13.491638,-8.836029
1572434225691,3.1618347,-13.640091,-3.4203491
1572434225691,1.5481415,-13.098999,2.8045807
1572434225691,-0.13258362,-11.77739,6.4485474
1572434225691,-2.407074,-12.107788,5.854782
1572434225691,-3.8244476,-11.312927,4.6576843
1572434225693,-3.6041718,-8.506912,1.9378815
1572434225693,0.006286621,-8.99054,-5.4697876
1572434225913,2.0509338,-10.920273,-2.2088776
1572434225913,3.051712,-10.996887,-0.54730225
1572434225913,0.676651,-7.6450043,-1.4523163
1572434225913,-2.0814667,-5.1358795,0.635437
1572434225913,-1.363205,-5.6051483,1.7080383
1572434225913,-1.7127533,-7.654587,1.387207
1572434225913,-2.1484985,-8.61705,-0.5808258
1572434225913,-2.1389313,-6.615494,-1.4092255
1572434225914,-1.7414856,-3.785553,-0.8441925
1572434225914,-1.7558441,-2.6028137,0.2140503
1572434225914,-0.33848572,-2.3490295,0.9706116
1572434225914,1.4427948,-2.2149506,1.047226
1572434225914,2.170639,-1.6307678,0.3720703
1572434225914,2.3142853,-1.8701935,-0.858551
1572434226136,3.080429,-2.947586,-1.0931854
1572434226136,10.018829,-6.510147,-5.158539
1572434226136,15.798431,-24.95987,-6.6429443
1572434226136,1.7109528,-33.61731,7.181183
1572434226138,2.1610565,-14.142868,-7.6916046
1572434226138,3.238449,-2.1910095,5.438202
1572434226138,1.7779846,-0.83110046,-0.18338013
1572434226138,0.8203125,-6.778305,-2.4578857
1572434226138,-0.99928284,-13.434189,1.4638214
1572434226138,-1.5116425,-15.244202,0.41516113
1572434226352,0.7149658,-12.361588,1.1525726
1572434226352,1.0022736,-8.497345,1.8756256
1572434226352,0.34147644,-7.9658203,1.1525726
1572434226352,0.32710266,-8.257919,1.2435608
1572434226353,0.8490448,-7.917938,1.5117035
1572434226353,1.7301025,-7.9610443,1.4159393
1572434226353,2.467514,-8.564377,1.2962341
1572434226353,3.300705,-8.65535,0.82696533
1572434226353,3.2336578,-7.9418793,-0.1690216
1572434226353,2.6590576,-7.6306305,0.35292053
1572434226575,2.491455,-7.937088,1.1238403
1572434226575,2.7548218,-8.521286,1.1621552
1572434226575,3.142685,-9.531631,0.6114807
1572434226575,2.7931366,-10.652115,0.017730713
1572434226576,2.4148407,-11.490097,0.8461151
1572434226576,1.8593903,-11.715149,1.9378815
1572434226576,0.2888031,-10.776611,0.9993439
1572434226576,-1.6361389,-10.326508,-1.1458588
1572434226576,-1.090271,-11.514038,-1.8401794
1572434226576,1.7588348,-12.701553,-1.3613281
1572434226802,4.1482544,-13.860352,-0.69573975
1572434226802,6.20726,-15.39743,-0.16423035
1572434226802,6.202469,-15.23941,-1.6390686
1572434226802,3.5544891,-13.16124,-3.0947418
1572434226804,0.91607666,-12.457352,-4.6749115
1572434226804,1.1363373,-13.31926,-7.026016
1572434226804,1.7444763,-11.437424,-3.0181274
1572434226804,1.1411285,-8.889984,1.9091492
1572434226804,0.9831085,-9.483749,4.7534637
1572434226804,0.35583496,-12.3424225,5.0599213
1572434226804,-1.2051849,-12.725494,4.672058
1572434226804,-1.8516235,-11.217148,2.7614746
1572434226804,2.1371155,-11.4565735,-11.000397
1572434226804,4.82341,-11.351227,-5.0579834
1572434227016,2.6303253,-10.2786255,-0.3461914
1572434227016,-1.4446106,-8.976181,1.0089264
1572434227016,-2.4214325,-7.54924,0.67852783
1572434227016,-0.017654419,-6.3329773,-0.8920746
1572434227016,0.60961914,-7.56839,-1.6246948
1572434227016,-0.21878052,-8.545227,-2.39563
1572434227016,-0.4438324,-7.482193,-1.4331665
1572434227016,-0.8699951,-5.188553,0.38163757
1572434227016,-1.2913818,-2.928421,0.9658356
1572434227016,-1.3727722,-1.2907867,0.41036987
1572434227245,-0.7837982,0.049957275,0.11828613
1572434227245,0.6622925,1.2949524,-0.21211243
1572434227245,1.399704,1.515213,-2.261551
1572434227245,3.4730835,0.33247375,-4.7898254
1572434227245,8.079529,-1.4727478,-8.816879
1572434227245,22.933151,-6.9746246,-10.660416
1572434227245,7.7395477,-25.69249,7.0854034
1572434227245,4.416397,-29.920654,-9.764984
1572434227245,4.483444,-8.727188,-6.360428
1572434227245,0.50427246,1.4338074,4.7342987
1572434227456,-1.3153229,-0.7161865,-2.1849365
1572434227456,-1.9617462,-10.637756,0.07040405
1572434227456,-1.0567474,-18.136398,3.7383118
1572434227456,3.8465729,-17.614456,1.3776398
1572434227456,4.5648346,-11.073502,-0.49942017
1572434227456,2.9511566,-7.707245,1.4542542
1572434227456,2.2664032,-7.759918,2.2395477
1572434227457,1.7492523,-8.420731,1.4925537
1572434227457,1.1171875,-9.019272,0.908371
1572434227457,0.6910248,-9.158142,0.4199524
1572434227681,1.0453644,-8.980972,-0.23127747
1572434227681,1.8019257,-9.095886,-0.78193665
1572434227681,2.1083832,-9.574722,-0.37971497
1572434227681,1.3374634,-9.579514,0.24757385
1572434227681,0.75805664,-8.535645,0.36727905
1572434227681,1.6008148,-7.2619324,0.5683899
1572434227681,2.850586,-6.141449,1.0951233
1572434227681,3.7699585,-6.18454,1.3536835
1572434227681,3.4252014,-7.774292,0.6833191
1572434227682,1.5960236,-9.52684,-0.15943909
1572434227683,0.011062622,-10.484528,-0.2264862
1572434227683,-0.79338074,-10.479736,0.10391235
1572434227683,-1.253067,-9.852463,0.22840881
1572434227683,-1.5403748,-9.296997,0.3146057
1572434227879,-1.3153229,-9.493332,0.5492401
1572434227879,-0.62579346,-10.053574,0.7264099
1572434227879,0.90649414,-10.350449,0.94667053
1572434227879,2.711731,-10.891541,0.45825195
1572434227879,5.268738,-11.365585,-1.2033234
1572434227879,8.299789,-11.820496,-3.2527466
1572434227881,9.961365,-13.774155,-3.4730225
1572434227881,10.349228,-13.611359,-2.5680084
1572434227881,10.598236,-10.958572,-2.1131134
1572434227881,7.428299,-10.810135,-1.0644531
1572434228101,4.2152863,-12.821274,2.1772919
1572434228101,2.4100647,-13.501221,4.188431
1572434228101,1.2752075,-16.1492,4.2315216
1572434228101,-0.34327698,-19.314346,5.6488953
1572434228101,-1.9282379,-17.729385,8.344757
1572434228101,0.087677,-11.470932,9.431732
1572434228102,0.9591675,-6.931534,7.621704
1572434228102,0.6431427,-5.370514,4.0016785
1572434228102,0.39413452,-5.322632,2.024063
1572434228102,1.1746521,-6.5676117,1.4877625
1572434228381,1.9647369,-8.454239,1.4350891
1572434228381,1.7971497,-10.292984,2.0192719
1572434228381,0.24090576,-11.4565735,2.3927765
1572434228381,-2.5794525,-11.451782,1.8995667
1572434228381,-4.3894806,-10.767044,0.3289795
1572434228381,-4.8683167,-8.894775,-0.5999756
1572434228382,-4.7821198,-6.716049,-0.45632935
1572434228382,-4.312866,-5.7440033,0.07040405
1572434228382,-3.8100739,-5.84935,-0.24563599
1572434228382,-2.7853546,-6.9746246,-4.8999634
1572434228848,6.04924,-10.431854,-19.878098
1572434228848,8.141785,-12.696762,-10.751389
1572434228848,6.6956787,-13.764587,4.557129
1572434228848,8.97496,-13.879501,2.26828
1572434228849,4.9048157,-8.2196045,-0.96868896
1572434228849,0.4994812,-4.039337,0.8939972
1572434228850,0.47554016,-6.055252,1.339325
1572434228850,-0.017654419,-11.705566,1.04245
1572434228850,-0.8269043,-18.87381,1.1525726
1572434228851,-1.3919373,-21.397293,2.4358673
1572434228851,-1.7319031,-12.5004425,2.5268555
1572434228851,-1.7845764,-6.00737,1.1669464
1572434228851,-1.8037415,-4.9826508,0.11828613
1572434228851,-1.7510681,-5.322632,0.22840881
1572434228851,-1.3201141,-7.554016,0.84132385
1572434228851,-0.8699951,-10.134979,1.3297424
1572434228852,-0.29060364,-11.619385,0.73599243
1572434228852,0.94480896,-11.284195,1.7271881
1572434228852,2.1275482,-9.895554,2.7135925
1572434228852,1.9647369,-7.39122,2.0575867
1572434229069,1.6199799,-6.1558075,-0.039733887
1572434229069,2.5824432,-7.913147,-1.5528717
1572434229070,2.5920258,-10.230743,-1.2512054
1572434229070,1.1842346,-10.987305,1.0089264
1572434229070,-0.12779236,-10.565933,2.4023438
1572434229070,-1.8516235,-9.699234,2.9147034
1572434229071,-4.513977,-9.028854,2.1772919
1572434229071,-5.821213,-9.455017,0.57318115
1572434229071,-3.901062,-10.656906,0.4630432
1572434229071,-0.95140076,-11.691208,1.7846527
1572434229071,1.1842346,-11.576279,1.8612671
1572434229071,3.2863312,-10.992096,1.9618225
1572434229072,4.914398,-10.431854,1.679306
1572434229072,6.183319,-10.91069,1.1525726
1572434229072,7.5575867,-12.821274,0.38642883
1572434229072,6.456253,-13.515579,-2.1179047
1572434229072,4.7372284,-14.320038,-2.3860474
1572434229073,4.7946777,-15.814026,-2.5919495
1572434229073,5.115509,-13.472488,-3.166565
1572434229290,4.4020386,-9.967377,-0.8010864
1572434229290,3.1043854,-10.2786255,1.4686127
1572434229290,1.7588348,-13.45813,2.2826385
1572434229290,0.5713196,-16.139633,2.1868744
1572434229290,-0.6928253,-16.216248,2.9530182
1572434229290,-1.6792297,-13.841202,4.126175
1572434229290,-1.2817993,-11.89711,5.893097
1572434229291,-0.24749756,-11.121384,6.6927643
1572434229291,0.93522644,-11.06871,4.91626
1572434229291,5.613495,-11.815704,-4.162552
1572434229359,5.656601,-12.217926,-2.8840485
1572434229359,0.85861206,-12.131729,2.2970123
1572434229360,-1.5499573,-10.680847,2.493332
1572434229360,-3.04393,-8.14299,3.0248413
1572434229576,-4.245819,-6.572403,1.6409912
1572434229576,-4.7342377,-6.6346436,-0.41801453
1572434229576,-4.1404724,-6.955475,-1.0692444
1572434229577,-2.8045044,-5.9499054,-0.7388458
1572434229577,-1.2387085,-4.973068,-0.18817139
1572434229577,0.2935791,-4.2356567,-0.20254517
1572434229577,1.6056061,-3.2061462,-0.96868896
1572434229577,2.0509338,-2.0521545,-1.5001984
1572434229577,1.6822205,-1.1950226,-1.2224731
1572434229577,0.7484894,-1.1662903,-0.5999756
1572434229795,-0.46298218,-1.429657,-0.35098267
1572434229795,1.9455872,-2.9140625,-7.696396
1572434229795,10.85202,-13.118149,-8.759415
1572434229796,3.6167297,-28.129791,9.853104
1572434229797,7.380417,-24.11232,-4.6318207
1572434229797,3.8705292,-8.573959,-2.098755
1572434229797,1.6008148,-3.541336,4.830078
1572434229797,1.0405731,-6.8597107,-0.13549805
1572434229797,0.88734436,-12.337631,-0.7867279
1572434229797,1.533783,-14.238632,-0.21690369
1572434230017,1.5098419,-11.466156,-0.93037415
1572434230017,0.48991394,-9.062363,0.86528015
1572434230017,0.13557434,-8.688873,1.5979004
1572434230019,0.23612976,-7.88443,0.7886658
1572434230019,0.34147644,-7.2379913,0.07518005
1572434230019,0.22654724,-7.7407684,0.1278534
1572434230019,-0.06555176,-8.5979,0.70726013
1572434230019,0.26963806,-9.12941,1.1813049
1572434230019,1.6151886,-9.440659,1.4350891
1572434230019,3.0421295,-8.8085785,0.640213
1572434230247,4.4499207,-8.018494,-0.8298187
1572434230247,5.2160645,-8.176514,-0.61434937
1572434230247,5.206482,-8.799011,-0.6813812
1572434230249,4.521744,-9.948227,-1.3182373
1572434230249,3.458725,-10.767044,-0.5808258
1572434230249,2.4052734,-10.623383,0.34812927
1572434230249,1.4284363,-10.17807,0.7024689
1572434230249,0.8059387,-10.029633,1.9091492
1572434230250,0.05895996,-9.761475,2.7327576
1572434230250,-1.3679962,-9.426285,1.4494629
1572434230250,-2.4166565,-10.920273,-0.5999756
1572434230250,-0.9753418,-13.577835,-0.35577393
1572434230250,2.850586,-15.904999,1.497345
1572434230251,6.2743073,-16.292862,1.8804169
1572434230468,6.36528,-14.765366,-1.3278198
1572434230468,4.971863,-14.176392,-5.6565247
1572434230468,4.641449,-13.506012,-11.048279
1572434230468,3.827423,-11.959351,-5.776245
1572434230468,1.3230896,-10.522827,2.6705017
1572434230468,0.9591675,-10.810135,7.142868
1572434230468,0.24090576,-12.653671,4.715149
1572434230468,-2.0287933,-11.648102,2.431076
1572434230468,-2.9912567,-10.067932,0.5396576
1572434230470,0.0014953613,-10.283417,-8.610977
1572434230677,4.0429077,-10.982513,-2.941513
1572434230677,3.1522675,-10.728729,-0.9160156
1572434230677,-1.2913818,-8.104691,1.545227
1572434230677,-2.3735504,-6.644226,0.87005615
1572434230677,-0.13737488,-5.0688477,0.343338
1572434230678,0.7484894,-5.4950104,0.56359863
1572434230678,0.5760956,-6.443115,-1.2224731
1572434230678,-0.6018524,-6.3808594,-1.2990875
1572434230678,-1.5595245,-4.944336,-0.025375366
1572434230679,-2.0431519,-3.4168396,0.8509064
1572434230967,-1.5499573,-2.3346558,1.2914429
1572434230967,-0.5443878,-2.0569305,1.6122589
